10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:30:46 +0300] "GET /aua/assets/img/flags/yt.png HTTP/1.1" 200 593
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:30:46 +0300] "GET /aua/assets/img/flags/mx.png HTTP/1.1" 200 574
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:30:46 +0300] "GET /aua/assets/img/flags/bl.png HTTP/1.1" 404 1117
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:30:46 +0300] "GET /aua/assets/img/flags/mf.png HTTP/1.1" 404 1117
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:30:47 +0300] "GET /aua/assets/img/flags/ss.png HTTP/1.1" 404 1117
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:30:48 +0300] "GET /aua/assets/img/flags/je.png HTTP/1.1" 404 1117
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:31:07 +0300] "GET /aua/jsondata?view=828:0&_=1550135620089 HTTP/1.1" 200 227
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:31:07 +0300] "GET /aua/jsondata?view=828:0:0&data=1&_=1550135620090 HTTP/1.1" 200 6131
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:31:23 +0300] "GET /aua/jsongeneral?xml=web/general.xml&view=865:0&where=(degree_id=%27ML%27)&_=1550135620091 HTTP/1.1" 200 151
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:31:43 +0300] "GET /aua/jsondata?view=828:0&_=1550135620092 HTTP/1.1" 200 227
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:31:43 +0300] "GET /aua/jsondata?view=828:0:0&data=1&_=1550135620093 HTTP/1.1" 200 6131
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:31:59 +0300] "GET /aua/jsondata?view=828:0&_=1550135620094 HTTP/1.1" 200 227
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:31:59 +0300] "GET /aua/jsondata?view=828:0:0&data=1&_=1550135620095 HTTP/1.1" 200 6131
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:32:11 +0300] "GET /aua/jsondata?view=828:0&_=1550135620096 HTTP/1.1" 200 227
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:32:11 +0300] "GET /aua/jsondata?view=828:0:0&data=1&_=1550135620097 HTTP/1.1" 200 6131
10.16.13.4 - - [14/Feb/2019:12:32:11 +0300] "POST null null" 400 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:34:13 +0300] "GET /aua/jsondata?view=828:0&_=1550135620098 HTTP/1.1" 200 227
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:34:14 +0300] "GET /aua/jsondata?view=828:0:0&data=1&_=1550135620099 HTTP/1.1" 200 6131
10.16.13.4 - - [14/Feb/2019:12:34:14 +0300] "POST null null" 400 -
10.16.13.223 - - [14/Feb/2019:12:36:51 +0300] "POST /aua/formdata?view=828:0&KF=1&oper=edit&form_data=%7B%22org_name%22:%22%22,%0A%22org_email%22:%22%22,%0A%22org_country%22:%22%22,%0A%22org_address%22:%22%22,%0A%22org_sponsoring_division%22:%22%22,%0A%22submit_form%22:%221%22,%22gender%22:%22M%22,%0A%22marital_status%22:%22S%22,%0A%22denomination%22:%22BAPT%22,%0A%22dob%22:%2201-23-2019%22,%0A%22nationality%22:%22DZ%22,%0A%22passport_id_no%22:%221654110935199%22,%0A%22disability_bool%22:%22Y%22,%0A%22disability%22:%22Visual%22,%0A%22current_address%22:%22671-1194%20Sed,%20Av.%22,%0A%22permanent_address%22:%22671-1194%20Sed,%20Av.%22,%0A%22degree_1%22:%22Philosophy%20-%20Epistemology%20:%20Justification%20%22,%0A%22university_1%22:%22Institute%20of%20Management%20Sciences,%20Peshawar%22,%0A%22completion_yr_1%22:%222014%22,%0A%22grades_1%22:%22A%22,%0A%22degree_2%22:%22%22,%0A%22university_2%22:%22%22,%0A%22completion_yr_2%22:%22%22,%0A%22grades_2%22:%22%22,%0A%22degree_3%22:%22%22,%0A%22university_3%22:%22%22,%0A%22completion_yr_3%22:%22%22,%0A%22grades_3%22:%22%22,%0A%22school%22:%22pgs%22,%0A%22thsm%22:%22%22,%0A%22pgs%22:%22MDiv%22,%0A%22special%22:%223%22,%0A%22accomodation%22:%22Y%22,%0A%22sponsored%22:%22Y%22,%0A%22sponsores%22:%2238%22,%0A%22other_sponsors%22:%22%22,%0A%22campus_site%22:%22Babcock%22,%0A%22is_english%22:%22Yes%22,%0A%22prof_test%22:%22%22,%0A%22test_name%22:%22%22,%0A%22score%22:%22%22,%0A%22date_test%22:%22%22,%0A%22occupation_1%22:%22Recruiter%22,%0A%22employer_1%22:%22Recruitment%22,%0A%22workstation_1%22:%22Recrites%22,%0A%22duration_1%22:%225%22,%0A%22occupation_2%22:%22%22,%0A%22employer_2%22:%22%22,%0A%22workstation_2%22:%22%22,%0A%22duration_2%22:%22%22,%0A%22occupation_3%22:%22%22,%0A%22employer_3%22:%22%22,%0A%22workstation_3%22:%22%22,%0A%22duration_3%22:%22%22,%0A%22occupation_4%22:%22%22,%0A%22employer_4%22:%22%22,%0A%22workstation_4%22:%22%22,%0A%22duration_4%22:%22%22,%0A%22num_yrs%22:%22%22,%0A%22ref_name_1%22:%22Kelila%20Hasnip%22,%0A%22ref_name_2%22:%22Fidole%20Clerke%22,%0A%22ref_name_3%22:%22Haven%20Collabine%22,%0A%22ref_address_1%22:%2282%20Village%20Trail%22,%0A%22ref_address_2%22:%22441%20Pierstorff%20Street%22,%0A%22ref_address_3%22:%224114%20Golf%20Course%20Terrace%22,%0A%22declare_agree%22:%22on%22%0A%09%0A%7D HTTP/1.1" 200 15
10.16.13.223 - - [14/Feb/2019:12:38:07 +0300] "POST /aua/formdata?view=828:0&KF=1&oper=edit&form_data=%7B%22org_name%22:%22%22,%22org_email%22:%22%22,%22org_country%22:%22%22,%22org_address%22:%22%22,%22org_sponsoring_division%22:%22%22,%22submit_form%22:%221%22,%22gender%22:%22M%22,%22marital_status%22:%22S%22,%22denomination%22:%22ANGL%22,%22dob%22:%2202-02-2010%22,%22nationality%22:%22KE%22,%22passport_id_no%22:%225464664%22,%22disability_bool%22:%22N%22,%22disability%22:%22%22,%22current_address%22:%22huy%22,%22permanent_address%22:%22jhyu%22,%22degree_1%22:%22reretr%22,%22university_1%22:%22eheheh%22,%22completion_yr_1%22:%222010%22,%22grades_1%22:%22Upper%22,%22degree_2%22:%22%22,%22university_2%22:%22%22,%22completion_yr_2%22:%22%22,%22grades_2%22:%22%22,%22degree_3%22:%22%22,%22university_3%22:%22%22,%22completion_yr_3%22:%22%22,%22grades_3%22:%22%22,%22school%22:%22thsm%22,%22thsm%22:%22ML%22,%22pgs%22:%22%22,%22special%22:%222%22,%22accomodation%22:%22N%22,%22sponsored%22:%22N%22,%22sponsores%22:%221%22,%22other_sponsors%22:%22%22,%22campus_site%22:%22Helderberg%22,%22is_english%22:%22Yes%22,%22prof_test%22:%22Yes%22,%22test_name%22:%22english%22,%22score%22:%223%22,%22date_test%22:%2202/18/2019%22,%22occupation_1%22:%22%22,%22employer_1%22:%22%22,%22workstation_1%22:%22%22,%22duration_1%22:%22%22,%22occupation_2%22:%22%22,%22employer_2%22:%22%22,%22workstation_2%22:%22%22,%22duration_2%22:%22%22,%22occupation_3%22:%22%22,%22employer_3%22:%22%22,%22workstation_3%22:%22%22,%22duration_3%22:%22%22,%22occupation_4%22:%22%22,%22employer_4%22:%22%22,%22workstation_4%22:%22%22,%22duration_4%22:%22%22,%22num_yrs%22:%22%22,%22ref_name_1%22:%22Name%22,%22ref_name_2%22:%22Name%202%22,%22ref_name_3%22:%22Name%203%22,%22ref_address_1%22:%22Address%22,%22ref_address_2%22:%22Address%202%22,%22ref_address_3%22:%22Address%203%22,%22declare_agree%22:%22on%22%7D HTTP/1.1" 200 19
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:38:50 +0300] "GET /aua/jsondata?view=828:0&_=1550135620100 HTTP/1.1" 200 2044
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:38:50 +0300] "GET /aua/jsondata?view=828:0:0&data=1&_=1550135620101 HTTP/1.1" 200 6131
10.16.13.4 - - [14/Feb/2019:12:38:50 +0300] "POST null null" 400 -
10.16.13.4 - - [14/Feb/2019:12:38:50 +0300] "POST null null" 400 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:44:26 +0300] "GET /aua/jsondata?view=828:0&_=1550135620102 HTTP/1.1" 200 2044
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:44:26 +0300] "GET /aua/jsondata?view=828:0:0&data=1&_=1550135620103 HTTP/1.1" 200 6131
10.16.13.4 - - [14/Feb/2019:12:44:26 +0300] "POST null null" 400 -
192.141.235.31 - - [14/Feb/2019:12:50:16 +0300] "GET / HTTP/1.1" 200 32966
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:26 +0300] "GET /aua/assets/js/register/form-wizard.js HTTP/1.1" 200 50043
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:28 +0300] "GET /aua/assets/js/register/form-wizard.js HTTP/1.1" 200 50043
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:28 +0300] "GET /aua/assets/js/register/form-wizard.js HTTP/1.1" 200 50043
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:40 +0300] "GET /aua/a_admissions.jsp?view=1:0 HTTP/1.1" 200 65612
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:41 +0300] "GET /aua/a_admissions.jsp?view=1:0 HTTP/1.1" 200 170619
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:41 +0300] "GET /aua/assets/global/plugins/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 23739
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:41 +0300] "GET /aua/assets/global/plugins/simple-line-icons/simple-line-icons.min.css HTTP/1.1" 200 9562
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:41 +0300] "GET /aua/assets/global/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 117305
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/global/plugins/bootstrap-switch/css/bootstrap-switch.min.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/global/plugins/bootstrap-daterangepicker/daterangepicker-bs3.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/global/plugins/fullcalendar/fullcalendar.min.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/global/plugins/jqvmap/jqvmap/jqvmap.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/global/plugins/uniform/css/uniform.default.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/plugins/register/jquery-migrate.min.js HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/admin/pages/css/tasks.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/global/plugins/morris/morris.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/plugins/register/jquery.min.js HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/global/plugins/clockface/css/clockface.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/global/plugins/bootstrap-datepicker/css/bootstrap-datepicker3.min.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/global/plugins/bootstrap-timepicker/css/bootstrap-timepicker.min.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/global/plugins/jquery-tags-input/jquery.tagsinput.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/global/plugins/bootstrap-datetimepicker/css/bootstrap-datetimepicker.min.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/global/plugins/bootstrap-colorpicker/css/colorpicker.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/global/plugins/jquery-multi-select/css/multi-select.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/global/plugins/select2/select2.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/global/plugins/bootstrap-toastr/toastr.min.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/admin/pages/css/profile.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/global/plugins/jquery-file-upload/css/jquery.fileupload.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/global/plugins/jstree/dist/themes/default/style.min.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/global/plugins/bootstrap-fileinput/bootstrap-fileinput.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/global/css/components-rounded.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/global/css/plugins.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/admin/layout4/css/themes/light.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/admin/layout4/css/layout.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/global/plugins/jquery-ui/jquery-ui-1.10.3.custom.min.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/jqgrid/css/ui.jqgrid.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/jsgrid/jsgrid.min.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/css/register/custom.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/jsgrid/jsgrid-theme.min.css HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/plugins/register/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/plugins/register/bootstrap-hover-dropdown/bootstrap-hover-dropdown.min.js HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/plugins/register/uniform/jquery.uniform.min.js HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/plugins/register/jquery-ui/jquery-ui.min.js HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/plugins/register/jquery.blockui.min.js HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/plugins/register/jquery.cokie.min.js HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/plugins/register/jquery-slimscroll/jquery.slimscroll.min.js HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/plugins/register/bootstrap-switch/js/bootstrap-switch.min.js HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/global/plugins/bootstrap-fileinput/bootstrap-fileinput.js HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/plugins/register/jquery-validation/js/additional-methods.min.js HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/plugins/register/jquery-validation/js/jquery.validate.min.js HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/plugins/register/select2/select2.min.js HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/plugins/register/bootstrap-wizard/jquery.bootstrap.wizard.min.js HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/plugins/register/bootstrap-datepicker/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/js/functions.js HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/js/register/layout.js HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/js/validate.js HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/js/register/metronic.js HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:42 +0300] "GET /aua/assets/js/register/demo.js HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:43 +0300] "GET /aua/assets/js/register/form-wizard.js HTTP/1.1" 200 50043
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:44 +0300] "GET /aua/assets/admin/layout4/img/avatar.png HTTP/1.1" 200 2016
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:44 +0300] "GET /aua/assets/img/logo/openbaraza-logo.png HTTP/1.1" 200 13119
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:44 +0300] "GET /aua/assets/admin/layout4/img/sidebar-toggle-light.png HTTP/1.1" 200 965
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:44 +0300] "GET /aua/assets/global/img/portlet-collapse-icon-white.png HTTP/1.1" 200 240
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:44 +0300] "GET /aua/assets/global/img/portlet-config-icon-white.png HTTP/1.1" 200 320
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:44 +0300] "GET /aua/assets/global/img/syncfusion-icons-white.png HTTP/1.1" 200 5550
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:44 +0300] "GET /aua/assets/global/img/portlet-reload-icon-white.png HTTP/1.1" 200 324
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:44 +0300] "GET /aua/assets/global/img/syncfusion-icons.png HTTP/1.1" 200 8143
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:44 +0300] "GET /aua/jsondata?view=828:0&_=1550137144168 HTTP/1.1" 200 2044
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:44 +0300] "GET /aua/jsongeneral?xml=web/general.xml&view=828:0&_=1550137144167 HTTP/1.1" 200 440
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:45 +0300] "GET /aua/assets/img/flags/dz.png HTTP/1.1" 200 582
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:45 +0300] "GET /aua/assets/global/plugins/uniform/images/sprite.png HTTP/1.1" 200 31815
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:45 +0300] "GET /aua/jsondata?view=828:0:0&data=1&_=1550137144169 HTTP/1.1" 200 6131
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:55:45 +0300] "GET /aua/assets/logos/favicon.png HTTP/1.1" 200 4035
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:57:44 +0300] "GET /aua/a_admissions.jsp?view=1:0 HTTP/1.1" 200 170619
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:57:45 +0300] "GET /aua/assets/js/register/form-wizard.js HTTP/1.1" 304 -
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:57:45 +0300] "GET /aua/jsongeneral?xml=web/general.xml&view=828:0&_=1550137265247 HTTP/1.1" 200 440
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:57:45 +0300] "GET /aua/jsondata?view=828:0&_=1550137265248 HTTP/1.1" 200 2044
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:57:46 +0300] "GET /aua/jsondata?view=828:0:0&data=1&_=1550137265249 HTTP/1.1" 200 6131
10.16.13.4 - teststudent@gmail.com [14/Feb/2019:12:57:48 +0300] "GET /aua/logout.jsp?logoff=yes HTTP/1.1" 200 15535
10.16.13.4 - - [14/Feb/2019:12:57:48 +0300] "GET /aua/assets/fonts/proxima/fonts.min.css HTTP/1.1" 200 3326
10.16.13.4 - - [14/Feb/2019:12:57:48 +0300] "GET /aua/assets/css/bootstrap.min.css HTTP/1.1" 200 122544
10.16.13.4 - - [14/Feb/2019:12:57:48 +0300] "GET /aua/assets/css/animate.min.css HTTP/1.1" 200 53436
10.16.13.4 - - [14/Feb/2019:12:57:48 +0300] "GET /aua/assets/css/menu.css HTTP/1.1" 200 8371
10.16.13.4 - - [14/Feb/2019:12:57:48 +0300] "GET /aua/assets/css/style.css HTTP/1.1" 200 34247
10.16.13.4 - - [14/Feb/2019:12:57:48 +0300] "GET /aua/assets/css/responsive.css HTTP/1.1" 200 4318
10.16.13.4 - - [14/Feb/2019:12:57:48 +0300] "GET /aua/assets/fonts/elegant_font/elegant_font.min.css HTTP/1.1" 200 21750
10.16.13.4 - - [14/Feb/2019:12:57:48 +0300] "GET /aua/assets/fonts/icon_font/pe-icon-7-stroke.min.css HTTP/1.1" 200 11124
10.16.13.4 - - [14/Feb/2019:12:57:48 +0300] "GET /aua/assets/fonts/fontella/css/fontello.min.css HTTP/1.1" 200 105208
10.16.13.4 - - [14/Feb/2019:12:57:48 +0300] "GET /aua/assets/fonts/edu_fonts/edu_fonts.min.css HTTP/1.1" 200 1781
10.16.13.4 - - [14/Feb/2019:12:57:48 +0300] "GET /aua/assets/css/magnific-popup.css HTTP/1.1" 200 10118
10.16.13.4 - - [14/Feb/2019:12:57:48 +0300] "GET /aua/assets/css/custom.css HTTP/1.1" 200 25
10.16.13.4 - - [14/Feb/2019:12:57:49 +0300] "GET /aua/assets/img/header_bg_1.jpg HTTP/1.1" 200 70907
10.16.13.4 - - [14/Feb/2019:12:57:49 +0300] "GET /aua/assets/img/apple-touch-icon-144x144-precomposed.png HTTP/1.1" 404 1141
10.16.13.4 - - [14/Feb/2019:12:57:49 +0300] "GET /aua/assets/img/favicon.ico HTTP/1.1" 404 1112
10.16.13.4 - - [14/Feb/2019:12:58:09 +0300] "POST /aua/index.jsp HTTP/1.1" 200 33111
10.16.13.4 - - [14/Feb/2019:12:58:09 +0300] "GET /aua/assets/js/layerslider/css/layerslider.css HTTP/1.1" 200 15822
10.16.13.4 - - [14/Feb/2019:12:58:09 +0300] "GET /aua/layerslider/skins/v5/skin.css HTTP/1.1" 200 3146
10.16.13.4 - - [14/Feb/2019:12:58:09 +0300] "GET /aua/assets/plugins/register/jquery.qtip.custom/jquery.qtip.min.css HTTP/1.1" 200 8982
10.16.13.4 - - [14/Feb/2019:12:58:09 +0300] "GET /aua/img/event_2_thumb.jpg HTTP/1.1" 404 1107
10.16.13.4 - - [14/Feb/2019:12:58:09 +0300] "GET /aua/img/event_3_thumb.jpg HTTP/1.1" 404 1107
10.16.13.4 - - [14/Feb/2019:12:58:09 +0300] "GET /aua/img/testimonial_2.jpg HTTP/1.1" 404 1107
10.16.13.4 - - [14/Feb/2019:12:58:09 +0300] "GET /aua/img/testimonial_1.jpg HTTP/1.1" 404 1107
10.16.13.4 - - [14/Feb/2019:12:58:09 +0300] "GET /aua/img/event_1_thumb.jpg HTTP/1.1" 404 1107
10.16.13.4 - - [14/Feb/2019:12:58:09 +0300] "GET /aua/assets/plugins/register/jquery.qtip.custom/jquery.qtip.js HTTP/1.1" 200 102744
10.16.13.4 - - [14/Feb/2019:12:58:10 +0300] "GET /aua/img/course_6_thumb.jpg HTTP/1.1" 404 1108
10.16.13.4 - - [14/Feb/2019:12:58:10 +0300] "GET /aua/layerslider/css/blank.gif HTTP/1.1" 200 49
10.16.13.4 - - [14/Feb/2019:12:58:11 +0300] "GET /aua/a_admissions.jsp?view=1:0 HTTP/1.1" 200 16236
10.16.13.4 - - [14/Feb/2019:12:58:11 +0300] "GET /aua/assets/img/header_bg_1.jpg HTTP/1.1" 200 70907
10.16.13.4 - - [14/Feb/2019:12:58:32 +0300] "POST /aua/j_security_check HTTP/1.1" 303 -
10.16.13.4 - dorstudent@gmail.com [14/Feb/2019:12:58:32 +0300] "GET /aua/a_admissions.jsp?view=1:0 HTTP/1.1" 200 170621
10.16.13.4 - dorstudent@gmail.com [14/Feb/2019:12:58:33 +0300] "GET /aua/assets/js/register/form-wizard.js HTTP/1.1" 304 -
10.16.13.4 - dorstudent@gmail.com [14/Feb/2019:12:58:33 +0300] "GET /aua/jsongeneral?xml=web/general.xml&view=828:0&_=1550137313361 HTTP/1.1" 200 878
10.16.13.4 - dorstudent@gmail.com [14/Feb/2019:12:58:33 +0300] "GET /aua/jsondata?view=828:0&_=1550137313362 HTTP/1.1" 200 228
10.16.13.4 - dorstudent@gmail.com [14/Feb/2019:12:58:33 +0300] "GET /aua/jsondata?view=828:0:0&data=2&_=1550137313363 HTTP/1.1" 200 2
10.16.13.223 - - [14/Feb/2019:12:58:39 +0300] "GET /aua/c_umis.jsp?view=828:0&data= HTTP/1.1" 200 16236
10.16.13.223 - - [14/Feb/2019:12:58:39 +0300] "GET /aua/assets/css/base.css HTTP/1.1" 200 1182
10.16.13.223 - - [14/Feb/2019:12:58:39 +0300] "GET /aua/assets/css/tabs.css HTTP/1.1" 200 3424
10.16.13.223 - - [14/Feb/2019:12:58:39 +0300] "GET /aua/assets/img/logo/openbaraza-logo.png HTTP/1.1" 200 13119
10.16.13.223 - - [14/Feb/2019:12:58:39 +0300] "GET /aua/assets/img/graphic.jpg HTTP/1.1" 200 61403
10.16.13.223 - - [14/Feb/2019:12:58:39 +0300] "GET /aua/assets/fonts/proxima/fonts.min.css HTTP/1.1" 200 3326
10.16.13.223 - - [14/Feb/2019:12:58:39 +0300] "GET /aua/assets/css/animate.min.css HTTP/1.1" 200 53436
10.16.13.223 - - [14/Feb/2019:12:58:39 +0300] "GET /aua/assets/css/bootstrap.min.css HTTP/1.1" 200 122544
10.16.13.223 - - [14/Feb/2019:12:58:39 +0300] "GET /aua/assets/css/menu.css HTTP/1.1" 200 8371
